0.0,27.37928719676576,9718.0,23.73428087392608
1e-06,27.399168001547896,9937.0,23.945870353958902
1e-05,27.5040671074313,10763.0,26.580827243917277
3e-05,27.68905635961773,12766.0,26.666300105041923
5e-05,27.86007608280338,13316.0,27.70911633557501
0.0001,27.98018943337718,17346.0,27.802215765971937
0.00025,28.013315630402236,23208.0,27.9987425819608
0.0005,27.44672932434178,29998.0,27.446684943633063
0.001,26.773840774201116,29932.0,26.7731775038541
0.005,24.080246776163857,29998.0,24.080225746122434
0.0025,25.16804912162069,29993.0,25.16795952843118
0.03,22.281650161370926,29989.0,22.281578562160753
0.05,21.986094253784966,29954.0,21.985998318145104
