0.0,32.23597669743472,9445.0,22.969590442777424
1e-06,32.174456495205376,10018.0,23.725414289931436
1e-05,32.30796824217994,10208.0,26.68811065231074
3e-05,32.53322741788928,10870.0,29.55428339028896
5e-05,32.63615180989463,12150.0,30.96472167139131
0.0001,32.89511661685759,14997.0,32.34816356392945
0.00025,33.08100342139211,29863.0,33.07984847015863
0.0005,32.86790595798201,29979.0,32.867767396604194
0.001,32.3840396344462,29897.0,32.3835461487137
0.005,30.80393583850646,29638.0,30.803766234598037
0.0025,31.500685310164116,29998.0,31.500656626281952
0.03,28.928548310731586,27485.0,28.928327255864204
0.05,28.418748931287084,24231.0,28.418027826910773
