0.0,31.708714988810648,2784.0,30.414629081167753
0.001,31.751504227284215,2905.0,30.903727714223702
0.003,31.69763365956318,2863.0,30.693638878725807
0.005,31.80220915537062,3066.0,31.241289282224628
0.0075,31.703372465171142,3141.0,31.174072955868553
0.01,31.773434916847513,3243.0,31.35307213821166
0.03,31.455861651740843,4297.0,31.45538841008606
0.05,30.794594685749864,4299.0,30.794594685749864
0.075,30.117351019958814,4298.0,30.116781824650904
0.1,29.527865277571056,4293.0,29.527848327944174
