0.0,29.462235529338315,11328.0,27.28814696193706
1e-06,29.55457519572441,11001.0,27.36793924805272
1e-05,29.65900994330765,11287.0,28.249049954257575
3e-05,29.739953235557056,13068.0,29.283929321283544
5e-05,29.728314209089156,13797.0,29.46632567576622
0.0001,29.45088362834559,15618.0,29.40423761818198
0.00025,28.788560286270737,19812.0,28.78789546952301
0.0005,28.01410220534841,19998.0,28.014074686607508
0.001,27.08089169329659,19986.0,27.080687335776954
0.005,25.073008531178953,19983.0,25.072976213456577
0.0025,25.832552532359678,19824.0,25.832061549179997
0.03,23.70031397625025,19959.0,23.700229000966484
0.05,23.313521611360663,19978.0,23.31342584045048
