0.0,26.12396592366806,11954.0,23.351940795296535
1e-06,26.106526470338647,11565.0,23.465612369589145
1e-05,26.254207976450044,13662.0,25.000084728847575
3e-05,26.39178065132952,15624.0,25.988429954681177
5e-05,26.42659024370952,18294.0,26.306957869368006
0.0001,26.527187844030614,27921.0,26.52403052572675
0.00025,26.34382825077633,29997.0,26.343811309283083
0.0005,25.92905936896451,29896.0,25.92866106034551
0.001,25.390783455115596,29996.0,25.390759678388335
0.005,23.979494761691665,21326.0,23.925967040514216
0.0025,24.593766064270383,29897.0,24.593668273096526
0.03,22.848982803388083,29925.0,22.84895578641629
0.05,22.53445854460681,29995.0,22.534386435074744
