0.0,31.075339031265095,10704.0,30.541162909766534
1e-06,31.10928134282802,11258.0,30.38456540786602
1e-05,31.109105795136056,11972.0,26.69830192744567
3e-05,31.205875247382302,12224.0,28.376707250615393
5e-05,31.373860891217042,13707.0,29.582794823811987
0.0001,31.511322231605913,15375.0,30.82753607195979
0.00025,31.64869410116092,22240.0,31.596060593905115
0.0005,31.60204709418712,29329.0,31.599954893709853
0.001,31.26278965411546,29777.0,31.261576824894817
0.005,29.772469484555025,29844.0,29.77166780631174
0.0025,30.51327151740926,29952.0,30.512824816850564
0.03,27.513790249434877,29994.0,27.513692181923496
0.05,26.613772571222786,25375.0,26.609675883114438
