0.0,33.499396432841806,3737.0,32.61634024429446
0.01,33.70206850109768,4696.0,29.823252708356968
0.03,33.620905244483616,6042.0,32.0161526735231
0.05,33.36143456634951,7689.0,33.089747616345896
0.075,32.89963011751495,9910.0,32.89728187783899
0.1,32.22153351047482,9999.0,32.22153351047482
