20.882516520899536,20.884379728412036,20.883640919686208,20.882913183401577,20.883895540114782,20.88279479864592
20.916178903169225,20.92707889920176,20.919183422423544,20.920254122573848,20.92094036846096,20.920919576888952
20.942842803669844,20.95344290587581,20.94707787239763,20.947273224582183,20.94929295164662,20.941864243258163
20.937100272674414,20.95029567252198,20.947909126378033,20.96425628656952,20.950605048706677,20.93971315096111
20.943964194721847,20.94541586441055,20.95528845591138,20.948984623260305,20.958383920775297,20.9413414412191
20.945530985632672,20.937202505259865,20.957180996070583,20.965658574723214,20.962632604136076,20.94118784761843
20.941198785727927,20.924402775813146,20.96007587329746,20.963087133436197,20.96694577555113,20.948617290575523
20.93499438173552,20.912628941070576,20.96979675603408,20.966622707728646,20.97569253999589,20.967362666681804
20.931679202724894,20.9053414301384,20.98698800803923,20.97910325965213,20.988761012584195,20.996558937043062
20.930996207454466,20.90930531770789,21.010248434661996,20.985925831573372,21.009987880062,21.03039109520502
20.940902988948903,20.922352162971283,21.04490867311576,21.000136512901854,21.037797546501785,21.073226747534413
20.95977109154162,20.950729797488133,21.08667853170278,21.025692069308445,21.066686420466603,21.11821523595101
20.989925089398692,20.987846166679613,21.13413310417972,21.05859518548965,21.102190118778967,21.161802022532346
21.027600439902674,21.03019311505023,21.18416599443988,21.09774518218101,21.139455226200674,21.211929850630717
21.0663209698186,21.07545350856025,21.23324927511436,21.14066896764669,21.178610664954377,21.263921493059463
21.109446480067447,21.121666378401972,21.27755668350091,21.18367742274512,21.21940208689905,21.31435371069699
21.153360568734154,21.164601773005167,21.32274258715168,21.224921778853428,21.261217810183417,21.367061402522065
21.195609975169127,21.20381477260355,21.356674984874708,21.26235864935099,21.300963759258327,21.415861964998918
21.234973275951795,21.24294021268097,21.393759074047452,21.2997818114367,21.3396699866275,21.462361085592722
21.27545169903381,21.279645814914364,21.430804979782504,21.331182553051793,21.375972192839864,21.500434732808728
21.30900441660952,21.31622028442734,21.46532945343848,21.358397315108203,21.40708719254951,21.53585868750183
21.344914463493442,21.346332634362962,21.497437246656496,21.383567082867863,21.43525604024368,21.567572333960598
21.37241523722333,21.374601224862154,21.527081585262124,21.412010197351847,21.464481807389,21.60084690100731
21.39989119183694,21.405008105954565,21.556424733108976,21.435250906664315,21.489484563429247,21.630711520524017
21.424457073912457,21.430261402980832,21.58473535050795,21.454735442348053,21.51009777931047,21.65893590326857
21.45009019121833,21.454519571335954,21.61088376599354,21.473829489204057,21.529656576940642,21.687777505484668
21.46863033680067,21.47944710452891,21.634317113051914,21.49227987592949,21.54647560492809,21.715204907669026
21.48611166452257,21.497265251401334,21.65806039926935,21.508022273136255,21.564168855464153,21.74052061467342
21.505413321997338,21.514121357216816,21.68095992309429,21.523777058533927,21.58193634112671,21.763624387936716
