20.395821324611628,20.392496039213114,20.39441695340158,20.39459771286495,20.3935660345274,20.39513448054446,20.395011756996748,20.393325640244456,20.395220853139165,20.392179052953377
20.472176501633975,20.466138433912473,20.469295052574566,20.470809052676067,20.469802249540923,20.47189507476675,20.470528855316054,20.466776108526282,20.470743678203753,20.46439725958933
20.548484515110257,20.541702422565223,20.545030255284612,20.54605722283016,20.54512682935348,20.54648874145962,20.54633520686749,20.54157159155882,20.54633273590128,20.53923869836224
20.61475190300318,20.608685427031553,20.61696984441014,20.614696100627334,20.614327721013133,20.619121939692636,20.61543223697504,20.604867589245806,20.617227738922963,20.609138808627456
20.68354143694404,20.682144120013778,20.685147308949013,20.683817585347093,20.687203300647457,20.688419496515223,20.68868121673966,20.676629640642954,20.68147099957965,20.681180543010562
20.7506998849802,20.751954741241544,20.75491352453865,20.75184128518422,20.757526453792508,20.75632626709616,20.76046275854262,20.746332582864685,20.74760849597428,20.752853584437393
20.815327277489732,20.819682847714382,20.823041176295888,20.818038377145566,20.825066093499753,20.82185564720969,20.829960524186788,20.814229189954983,20.810218786086374,20.823877808177752
20.87908500437592,20.885239393119303,20.89013710709178,20.881340113756714,20.890476802926766,20.88609374806547,20.896328023060086,20.881445911441837,20.87067861741233,20.893910769032317
20.941141042229884,20.94839264185447,20.955290710647127,20.943161701640797,20.955969719076727,20.949902751012445,20.963202664722417,20.948892571683775,20.929313938512344,20.964047406130245
21.002014539163035,21.009883428716787,21.02139301012139,21.003587581157458,21.01970410650919,21.01362636705911,21.02930700699487,21.01601640233129,20.98570030134511,21.03447096093631
21.061444529966362,21.069240492462605,21.08882150808977,21.062096818839414,21.084669263631138,21.076564762319258,21.094901944126935,21.08283429431651,21.039937177142782,21.104015470045113
21.11897518010987,21.12661884571878,21.156300047699176,21.11874485364662,21.149961666874802,21.14021534200234,21.159006694106708,21.15031379329768,21.092513334495333,21.173073590746135
21.175635798959046,21.183315645214652,21.225129086705646,21.175692071321386,21.214846480781485,21.204423982536365,21.222655752836538,21.216667800076902,21.14532391499372,21.24260789144874
21.232686483235902,21.238006741367013,21.295570671489624,21.231373393856444,21.28051352431774,21.2689892981995,21.286661292647594,21.282579352552563,21.198353260012965,21.310808026581235
21.290484621436484,21.292494329101007,21.3645592755325,21.28812678505527,21.345796569424014,21.333212174798742,21.35040981033065,21.348983507899057,21.251902560116807,21.379744566800177
21.348569520079003,21.34708349024601,21.431812642516324,21.344165947435062,21.410745163928482,21.39690503666999,21.413865625657603,21.415826977383755,21.305188395193845,21.447345389685417
21.404306240451323,21.40113775217927,21.497561194758575,21.400995676307527,21.47556955276829,21.45960848383869,21.476488627987077,21.482238647078034,21.359312247185997,21.513826963665622
21.45967409300907,21.456760045804756,21.561667042643712,21.459949084610624,21.539266207656155,21.521223578068017,21.538067091076453,21.547583117576593,21.412861207860168,21.57947362260557
21.51476591252649,21.512465283262827,21.626078989057675,21.518199193384405,21.602127887391806,21.581973707009524,21.599006396774506,21.611606372331305,21.466592656332494,21.642980343341705
21.56780767758849,21.568603752259648,21.688747851136153,21.576759093568544,21.663722311709176,21.64211586822767,21.658402024093224,21.674334452044114,21.520629979972075,21.70586635350617
21.620114431443014,21.62640223155266,21.751437513112116,21.63621698109695,21.72504872769685,21.702129275939065,21.715740661362958,21.735202008629283,21.57448689209182,21.767428317454645
21.671489637663782,21.684716622302705,21.812844805105502,21.694521404218495,21.785734232103593,21.76081031814764,21.771378915171233,21.794320054051187,21.626911735395907,21.82651804250989
21.72251203254031,21.743886207851595,21.87256619713438,21.75177261108798,21.844953139969615,21.819121551881217,21.825044683714605,21.85271966234187,21.679037093259815,21.88542580859957
21.77150552227795,21.80319905990499,21.931596596156815,21.810687732448987,21.90210908749108,21.876917537690193,21.87834213421942,21.90989401601831,21.730964808043076,21.943873514101476
21.819506163911797,21.86035309998861,21.988481586972647,21.869622724198614,21.95704488142826,21.93293948518583,21.93129194679932,21.965767429714145,21.78157630322663,22.001837797228923
21.868715094246163,21.91886024570106,22.043528629673986,21.927499875849076,22.011464565188923,21.98745828761343,21.983342014824977,22.020550443107027,21.8302849834008,22.058693339691168
21.91619445388654,21.974616827288145,22.09650482764871,21.984677785154037,22.063535123082904,22.041236571217794,22.034991373525866,22.073841697950055,21.878454721490165,22.114675078802392
21.96402733518513,22.028807448815893,22.147315497175867,22.039486514822194,22.116293184443148,22.09505027488451,22.085851329957187,22.126329725816003,21.924660918522104,22.169033249492728
22.01115611708516,22.082235222787595,22.19746144117078,22.091969977424274,22.16647188309347,22.147195671112463,22.136516797396972,22.177748190592702,21.97175539905509,22.22176020521139
22.057596233080254,22.13444030446366,22.24674195657281,22.14221354407119,22.21575047562983,22.198796878020666,22.185765443215395,22.22839343517188,22.017148567184606,22.27251788965954
22.104014907376083,22.18584587321004,22.29444842204166,22.190234293393377,22.26461737434048,22.2489085938619,22.23347811092673,22.277995488197565,22.062693419650053,22.32199157840395
22.150634232763103,22.23719655311694,22.34154223590052,22.23670169280123,22.31143184654787,22.298318361119804,22.279785976770402,22.32653938094108,22.106889143445713,22.37080540059128
22.19619157049916,22.28789451303449,22.388437088991722,22.28239951407913,22.357680000172444,22.346039699252106,22.325012562438356,22.374255503391808,22.15010086072203,22.41806315592099
22.24238375642896,22.337799905398636,22.4337813328843,22.32709984781102,22.402391683337328,22.393543539012487,22.368926138501376,22.421263696700837,22.191637382925123,22.46427735194317
22.288081116279383,22.385517136342493,22.478783450446738,22.370760428301608,22.446518337038476,22.43963998929165,22.41111049462571,22.46672168928565,22.232214460162126,22.508700660392215
22.333203956988626,22.42981544478284,22.522570028153247,22.413442711566134,22.489962311614264,22.48424238745123,22.452507579167253,22.51057531303117,22.26901144423408,22.552967475496057
22.37781249817637,22.47293666779017,22.56470814235172,22.45663317027388,22.532402109719783,22.526670160190342,22.493429463035636,22.554252214714637,22.306386385319435,22.59586518853352
22.420265088068895,22.515019887102238,22.605936743700244,22.49833898388806,22.573681136701506,22.56794682370796,22.53347717021281,22.59634146309542,22.341986127960848,22.63762962509613
22.46089373536526,22.557031489181977,22.645817145216807,22.540469942201035,22.61358882508048,22.608410857615205,22.572111902351317,22.63697432111276,22.3760115299147,22.678604426797065
22.499658835947308,22.598940030621392,22.68431322141113,22.58061601565212,22.652311882336683,22.64840403122321,22.60993020021134,22.677573231288374,22.410452292712687,22.718349363140486
22.53654081481999,22.642280717846475,22.720172336191457,22.619040119938965,22.689088886049614,22.687057290106413,22.648114875953258,22.717867764217516,22.444280630435806,22.757356291145822
22.57338578300995,22.68487967842485,22.754997068172504,22.655537287222174,22.724713337561482,22.724070308350555,22.684946206908183,22.756242461556987,22.47736230929266,22.795349178359462
22.610459980648614,22.726656065504155,22.789451094359052,22.690683567621143,22.759893196825672,22.76096186166694,22.720389877935553,22.793320948877657,22.50934703916254,22.83149393062517
22.64558555858251,22.767986200080532,22.82183675140649,22.726132027800887,22.793081275286532,22.796732565706932,22.75417628702275,22.8293086868689,22.53989134856072,22.866426061616213
22.68316729970426,22.8062048547595,22.85449398186139,22.761653147276448,22.82656025776401,22.83191281702379,22.787144229623788,22.863647842839203,22.570012208008748,22.900644275865854
22.71983562596283,22.84346043167417,22.88581097775345,22.79691864314071,22.85945756483022,22.86581204791061,22.81886602238357,22.89653499950213,22.598945539356798,22.933913274365807
22.75599620973479,22.88004069360578,22.917079779821247,22.831516245766267,22.89136205891132,22.899517316105488,22.85004277778039,22.928323686923065,22.626850653416856,22.965857848414537
22.789780877221343,22.915946905401732,22.947259458062348,22.864286393122928,22.9222059265682,22.931479578516903,22.881340907328884,22.95881445370187,22.65279419387457,22.99783900567231
22.8221370177044,22.95035716067792,22.97601303628328,22.89651406571263,22.952931490849757,22.963123399158757,22.91216535329825,22.98872812413807,22.677310664944358,23.02844210861906
22.85238036116678,22.982918821195376,23.00444729859693,22.92834673100732,22.981420357072086,22.99351241758325,22.941520049317813,23.018431325479845,22.699899135536207,23.058421770963275
22.881827637008314,23.014795029529584,23.03312687652523,22.95842074731484,23.007919168689703,23.022798820401633,22.969107631384077,23.047974036220715,22.72317504096368,23.0885664093283
22.90957236464382,23.0458071352213,23.060582883464775,22.987544202393853,23.032985000781217,23.05116502891675,22.99565741483,23.07709007065926,22.7456131855834,23.11758367708122
22.937009107659705,23.077487852797397,23.086995882345253,23.017168674303775,23.05910925945036,23.078966606354715,23.021750704891268,23.10510056120021,22.76683261310094,23.14496205475798
22.964233000108308,23.10797705621098,23.112584436513192,23.045474748518807,23.08426331887993,23.10554454421021,23.046411839411647,23.131835152341406,22.78749685635674,23.17179649020727
22.99138683994954,23.138852874407046,23.136914779962396,23.072370679026534,23.108805530198406,23.13190474304983,23.070187243980737,23.157076530630864,22.807115136670618,23.19784417698603
23.018297321058686,23.169231934479136,23.16023687658625,23.098664272938045,23.132622511351734,23.157591167255454,23.094666863267573,23.181364700315928,22.825871472430176,23.22315382306602
23.04418777180128,23.198779445992376,23.183099048098406,23.12312417284218,23.157324459142995,23.18353623921044,23.119446175631047,23.203873507755503,22.842820967708363,23.247780692271878
23.068982626053792,23.226626009276686,23.206177021423223,23.14554466532915,23.18115188836287,23.209468584418104,23.142334634859072,23.22561525213221,22.86107017897342,23.27081534054461
23.092697337047213,23.2528864024836,23.228498213537566,23.16702016785382,23.20272174361708,23.234350041176516,23.16452862328053,23.24673825138035,22.878761876914933,23.294696053143433
23.11526538997226,23.278032849530845,23.250893715253213,23.187320142382774,23.22411829941465,23.25833490626668,23.18540887892023,23.26708266013997,22.89536977050558,23.31783808365635
23.13649031179341,23.301845145732678,23.27325426992605,23.206903070637175,23.243246588588406,23.281649005720165,23.206301012167636,23.28757817750121,22.91004040553534,23.340578274424125
23.15684046799589,23.32453273846299,23.294673008827512,23.225548573233613,23.26168125195243,23.30327785623691,23.22677508237178,23.307055747833033,22.9226759182076,23.363254747753462
23.176294580408108,23.347688980707648,23.315493435564058,23.245558845372276,23.281618855246155,23.32593160251202,23.244306401485094,23.32651793278135,22.93397184763681,23.38547926104235
23.193266256504902,23.371768965313812,23.33618571224679,23.266018814141056,23.30060902850414,23.34820260094063,23.26375899488163,23.345110903100167,22.944881561935354,23.407495593129784
