0.0,29.754005126154723,4191.0,29.75329510739474
0.001,29.717390144536683,4198.0,29.71738505680387
0.003,29.786333623785865,4199.0,29.786333623785865
0.005,29.703445627388607,4199.0,29.703445627388607
0.0075,29.748322885194334,4199.0,29.748322885194334
0.01,29.703700631092325,4199.0,29.703700631092325
0.03,29.136565363737972,4198.0,29.13648932639093
0.05,27.977774314119998,4199.0,27.977774314119998
0.075,27.441472494158255,4198.0,27.44131142271612
0.1,26.501161177552703,4199.0,26.501161177552703
