0.0,28.278760503070075,4168.0,28.276665713375927
0.001,28.28553629104806,4053.0,28.275375500794944
0.003,28.258297119048773,4193.0,28.25817377932961
0.005,28.294454220505244,4199.0,28.294454220505244
0.0075,28.275156994883375,4197.0,28.274860613572436
0.01,28.21373306014296,4199.0,28.21373306014296
0.03,27.287027261930987,4197.0,27.286870435640637
0.05,26.580555670084962,4199.0,26.580555670084962
0.075,25.557497947567764,4199.0,25.557497947567764
0.1,24.618955185317432,4199.0,24.618955185317432
