0.0,26.079107730416755,11249.0,23.074462933669004
1e-06,26.094159730374745,11851.0,23.288953588938554
1e-05,26.26722184074859,13566.0,25.335723274474013
3e-05,26.419405627706567,16142.0,26.171716931968877
5e-05,26.527415500687862,24262.0,26.50213924750159
0.0001,26.62075123021671,29999.0,26.62075123021671
0.00025,26.397981762625463,29999.0,26.397981762625463
0.0005,25.954776259754077,29934.0,25.95366863518457
0.001,25.38067005308939,29920.0,25.37998417712137
0.005,23.985404815727392,29998.0,23.985321890260956
0.0025,24.57941891065517,29998.0,24.57937511892849
0.03,22.83802804004089,29958.0,22.837913514294858
0.05,22.522188773083123,29944.0,22.52209850877763
