0.0,27.44741255741119,10672.0,25.171881064910046
1e-06,27.51209657297501,11130.0,27.044853216859327
1e-05,27.70918945696731,11673.0,25.61424042070701
3e-05,27.896042597712537,14607.0,26.59868626838062
5e-05,28.069103226589,17746.0,27.89759413741748
0.0001,28.20062215816553,27739.0,28.1953111514189
0.00025,27.94896874635899,29825.0,27.947770733357117
0.0005,27.364100102036538,29964.0,27.363110164377066
0.001,26.653102650497186,29998.0,26.65303160869344
0.005,24.949354606747185,29993.0,24.9492343009728
0.0025,25.616293425546463,29987.0,25.61628874183112
0.03,23.54688046302986,25890.0,23.52534584679323
0.05,23.25597815080236,14857.0,23.253757776318626
