24,677;2999;24,677
31,163;2999;31,163
32,088;2999;32,088
29,855;2999;29,855
23,677;2999;23,677
26,325;2999;26,325
27,981;2999;27,981
22,225;2999;22,225
28,770;2999;28,770
29,436;2999;29,436
27,521;2999;27,521
30,634;2999;30,634
22,980;2999;22,980
26,195;2999;26,195
30,018;2999;30,018
30,109;2999;30,109
28,773;2999;28,773
25,861;2999;25,861
25,938;2999;25,938
29,328;2999;29,328
26,616;2999;26,616
27,992;2999;27,992
30,503;2999;30,503
25,525;2999;25,525
27,675;2999;27,675
