24,954;2999;24,954
31,469;2999;31,469
32,049;2999;32,049
30,105;2999;30,105
23,868;2999;23,868
26,519;2999;26,519
29,038;2999;29,038
22,467;2999;22,467
29,091;2999;29,091
29,363;2999;29,363
27,617;2999;27,617
30,899;2999;30,899
23,124;2999;23,124
26,374;2999;26,374
29,923;2999;29,923
30,261;2999;30,261
28,922;2999;28,922
26,073;2999;26,073
26,168;2999;26,168
29,519;2999;29,519
26,858;2999;26,858
28,178;2999;28,178
30,584;2999;30,584
25,685;2999;25,685
27,879;2999;27,879
