0.0001,25.99096684068502,22866.0,25.986103230325565
0.0001,32.38572067123682,12608.0,32.14110969913969
0.0001,33.42249230321666,13895.0,33.211100078793955
0.0001,31.487240452061897,15633.0,31.378132096230424
0.0001,25.195966487942094,29996.0,25.19594622825003
0.0001,27.547397045417114,20192.0,27.53650121748624
0.0001,30.967727236044613,27250.0,30.965057038131434
0.0001,23.589337284263202,29986.0,23.589223315065325
0.0001,30.713980049696556,25849.0,30.70693884053147
0.0001,30.950110836910653,18283.0,30.91967183983443
0.0001,28.846371054261386,25934.0,28.844004823768678
0.0001,32.39748179363358,19187.0,32.341641537829844
0.0001,24.120907984626108,29944.0,24.120804066474687
0.0001,27.860666166929406,29778.0,27.86014903226548
0.0001,31.704973023716086,21992.0,31.677822153689114
0.0001,31.1649290025467,14362.0,31.03179001472144
0.0001,30.53912886306957,17805.0,30.47391863786911
0.0001,27.252487528706098,29437.0,27.25233921170838
0.0001,27.203117077703865,28904.0,27.201187740880304
0.0001,31.302387786651845,20218.0,31.28671070008287
0.0001,27.859092168997506,28943.0,27.856478826224546
0.0001,29.448784719984577,29915.0,29.44849936301853
0.0001,32.10023640293309,17036.0,32.00244153260733
0.0001,26.69789809880512,29999.0,26.69789809880512
