24,797;2999;24,797
31,338;2999;31,338
31,970;2999;31,970
30,030;2999;30,030
23,852;2999;23,852
26,452;2999;26,452
28,436;2999;28,436
22,379;2999;22,379
28,958;2999;28,958
29,610;2999;29,610
27,593;2999;27,593
30,860;2999;30,860
23,122;2999;23,122
26,391;2999;26,391
29,832;2999;29,832
30,224;2999;30,224
28,823;2999;28,823
25,980;2999;25,980
26,086;2999;26,086
29,496;2999;29,496
26,711;2999;26,711
28,138;2999;28,138
30,602;2999;30,602
25,634;2999;25,634
27,805;2999;27,805
