27,925;3895;27,878
31,752;2905;30,904
33,218;3697;33,008
31,816;3363;31,452
28,295;3884;28,221
28,856;4298;28,856
32,719;2965;31,758
27,934;4299;27,934
32,795;3063;31,966
32,533;3297;32,074
29,958;4224;29,957
32,316;3770;32,232
25,490;4299;25,490
29,022;4158;29,018
31,211;4299;31,211
31,330;4140;31,315
31,379;3850;31,307
28,502;4298;28,502
30,606;4109;30,593
28,997;4298;28,996
29,790;4297;29,790
29,887;4066;29,877
33,716;3473;33,443
28,319;4299;28,319
30,349;3885;30,171
