27,858;3805;27,773
31,709;2784;30,415
33,174;3412;32,775
31,825;3240;31,455
28,277;4167;28,275
28,973;4299;28,973
32,756;3010;31,687
27,953;4299;27,953
32,815;3201;32,080
32,484;3171;31,796
29,920;4245;29,918
32,377;3646;32,208
25,655;4299;25,655
29,045;4279;29,042
31,196;4106;21,352
31,358;4189;31,353
31,357;3680;31,228
28,594;4291;28,594
30,586;3739;30,463
29,087;4299;29,087
29,823;4274;29,819
29,908;4103;29,874
33,801;3552;33,573
28,437;4299;28,437
30,374;3849;29,741
