23,227;0;22,840
29,398;0;28,885
30,302;2999;30,302
28,156;0;27,632
21,775;2993;21,775
25,153;0;24,658
25,521;0;25,244
19,923;0;19,874
26,531;0;26,403
27,307;0;27,024
25,767;2998;25,767
27,842;0;27,802
21,871;0;21,448
24,611;0;24,211
28,358;2994;28,358
29,117;0;28,726
27,075;0;26,600
24,307;0;24,250
24,552;2999;24,552
27,518;2999;27,518
24,788;2999;24,788
26,421;2999;26,421
28,944;2999;28,944
24,024;2993;24,024
25,937;1248;25,752
