28,558;5799;28,558
32,085;5342;32,053
33,585;5792;33,583
31,943;5793;31,943
28,747;5799;28,747
29,182;5797;29,181
33,059;4527;32,765
28,261;5798;28,260
33,317;5184;33,243
33,119;5650;33,113
30,246;5799;30,246
32,654;5797;32,653
26,284;5799;26,284
29,440;5798;29,440
31,069;5799;31,069
31,500;5783;31,500
32,017;5758;32,015
29,118;5799;29,118
30,729;5799;30,729
29,160;5799;29,160
30,033;4996;25,128
30,249;5799;30,249
33,921;5620;33,913
28,851;5799;28,851
30,714;5651;30,492
