0.0,28.516625880273544,4580.0,26.968805240739208
0.001,28.568597047214183,5277.0,27.59076315741607
0.003,28.649449508277375,4903.0,27.372604206928077
0.005,28.651314348354646,5271.0,27.66639453849907
0.0075,28.691033778611263,6101.0,28.122095541177686
0.01,28.416987465350104,7998.0,28.416232772359805
0.03,28.779485615067347,7991.0,28.779097059866384
0.05,28.113036305365007,7993.0,28.112935829444062
0.075,26.92606118820749,7999.0,26.92606118820749
0.1,26.000729580695268,7999.0,26.000729580695268
